mpath,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,3,29,0.004559727851301432,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,3,30,0.0055885715410113335,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,3,31,0.006594450678676367,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,0,0.003799961181357503,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,1,0.0064977179281413555,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,2,0.0009364385041408241,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,3,0.005826720967888832,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,4,0.013946383260190487,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,5,0.007290142122656107,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,6,0.000997681636363268,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,7,0.00829120259732008,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,8,0.0006395857781171799,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,9,0.014734677970409393,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,10,8.515780791640282e-05,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,11,0.003168292110785842,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,12,0.04110823571681976,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,13,0.0021689897403120995,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,14,0.0001142842520494014,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,15,4.8655623686499894e-05,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,16,8.667513817783856e-09,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,17,0.007821002043783665,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,18,0.00021394215582404286,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,19,0.10304184257984161,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,20,0.0004089194117113948,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,21,0.006341682747006416,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,22,0.0011878603836521506,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,23,0.005227269139140844,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,24,4.770281884702854e-05,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,25,1.5453722880920395e-05,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,26,0.006443887483328581,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,27,0.0007456380408257246,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,28,0.008799656294286251,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,29,0.005939326249063015,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,30,0.008419239893555641,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,4,31,0.007194065023213625,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,0,0.014387146569788456,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,1,0.9024145603179932,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,2,0.00021282356465235353,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,3,0.004126230254769325,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,4,0.0019332831725478172,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,5,0.9454452395439148,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,6,0.0005751068238168955,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,7,0.00041588745079934597,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,8,0.01337478868663311,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,9,0.0009125738870352507,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,10,0.4780791401863098,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,11,2.4983171897474676e-05,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,12,4.40275325672701e-05,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,13,0.0013356436975300312,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,14,0.00039121939335018396,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,15,0.012088405899703503,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,16,6.776928785257041e-05,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,17,0.0009307158179581165,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,18,0.0003745850990526378,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,19,1.3271823263494298e-05,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,20,0.01119714230298996,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,21,0.0138554647564888,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,22,0.06257879734039307,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,23,0.016040239483118057,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,24,5.472170960274525e-05,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,25,0.09756885468959808,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,26,2.597819002403412e-05,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,27,0.10828818380832672,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,28,0.010450337082147598,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,29,0.01865246891975403,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,30,0.006013272330164909,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,5,31,0.004187576938420534,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,0,0.002846389077603817,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,1,0.0032633915543556213,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,2,0.9241894483566284,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,3,0.018432889133691788,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,4,0.007172019686549902,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,5,0.0027037947438657284,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,6,7.214612907091578e-09,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,7,0.006008603144437075,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,8,0.0304572656750679,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,9,0.008555795066058636,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,10,0.0007182570407167077,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,11,0.023158855736255646,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,12,0.0002989968052133918,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,13,0.0001239161065313965,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,14,0.000593498582020402,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,15,0.00133171072229743,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,16,0.028817202895879745,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,17,0.0029986901208758354,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,18,0.006009666249155998,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,19,0.014170236885547638,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,20,0.017995819449424744,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,21,0.001652104896493256,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,22,0.006748484447598457,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,23,1.2174340554338414e-05,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,24,0.008976585231721401,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,25,0.07969998568296432,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,26,0.06759003549814224,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,27,0.8491302728652954,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,28,0.07374579459428787,0.9399999976158142,160.36000061035156
EleutherAI/pythia-2.8b,128,step128,2775208960,32,32,0,6,29,0.011465540155768394,0.9399999976158142,160.36000061035156
